,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
32,archive/data/TEST\DR1\FJEM0\SI1264.TXT,"['DANCES', 'ALTERNATED', 'WITH', 'SUNG', 'OR', 'SPOKEN', 'VERSES']","['D', 'AE', 'N', 'S', 'AH', 'Z', 'AO', 'L', 'T', 'ER', 'N', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'S', 'AH', 'NG', 'AO', 'R', 'S', 'P', 'OW', 'K', 'AH', 'N', 'V', 'ER', 'S', 'AH', 'Z']",output_long_audiomentations\DR1/FJEM0/SI1264.WAV.txt,"['HE', 'ANSWERS', 'ALL', 'TO', 'ME', 'WAS', 'ON', 'OR', 'SPOKEN', 'HER']","['HH', 'IY', 'AE', 'N', 'S', 'ER', 'Z', 'AO', 'L', 'T', 'UW', 'M', 'IY', 'W', 'AA', 'Z', 'AA', 'N', 'AO', 'R', 'S', 'P', 'OW', 'K', 'AH', 'N', 'HH', 'ER']"
33,archive/data/TEST\DR1\FJEM0\SI1894.TXT,"['MY', 'FATHER', 'RAN', 'HIM', 'OFF', 'HERE', 'SIX', 'YEARS', 'AGO']","['M', 'AY', 'F', 'AA', 'DH', 'ER', 'R', 'AE', 'N', 'HH', 'IH', 'M', 'AO', 'F', 'HH', 'IY', 'R', 'S', 'IH', 'K', 'S', 'Y', 'IH', 'R', 'Z', 'AH', 'G', 'OW']",output_long_audiomentations\DR1/FJEM0/SI1894.WAV.txt,"['I', 'HAVE', 'TO', 'THE', 'RING', 'HIM', 'OF', 'HER', 'SIX', 'YEARS', 'THE', 'GIRL']","['AY', 'HH', 'AE', 'V', 'T', 'UW', 'DH', 'AH', 'R', 'IH', 'NG', 'HH', 'IH', 'M', 'AH', 'V', 'HH', 'ER', 'S', 'IH', 'K', 'S', 'Y', 'IH', 'R', 'Z', 'DH', 'AH', 'G', 'ER', 'L']"
34,archive/data/TEST\DR1\FJEM0\SI634.TXT,"['HERE', 'HE', 'IS', 'QUITE', 'PERSUASIVELY', 'THE', 'VERY', 'EMBODIMENT', 'OF', 'MEANNESS', 'AND', 'SLYNESS']","['HH', 'IY', 'R', 'HH', 'IY', 'IH', 'Z', 'K', 'W', 'AY', 'T', 'P', 'ER', 'S', 'W', 'EY', 'S', 'IH', 'V', 'L', 'IY', 'DH', 'AH', 'V', 'EH', 'R', 'IY', 'EH', 'M', 'B', 'AA', 'D', 'IY', 'M', 'AH', 'N', 'T', 'AH', 'V', 'M', 'IY', 'N', 'N', 'AH', 'S', 'AH', 'N', 'D', 'S', 'L', 'AY', 'N', 'AH', 'S']",output_long_audiomentations\DR1/FJEM0/SI634.WAV.txt,"['HERE', 'HE', 'IS', 'QUITE', 'SPOILED', 'THE', 'VERY', 'IMPLIES', 'LINES']","['HH', 'IY', 'R', 'HH', 'IY', 'IH', 'Z', 'K', 'W', 'AY', 'T', 'S', 'P', 'OY', 'L', 'D', 'DH', 'AH', 'V', 'EH', 'R', 'IY', 'IH', 'M', 'P', 'L', 'AY', 'Z', 'L', 'AY', 'N', 'Z']"
35,archive/data/TEST\DR1\FJEM0\SX184.TXT,"['THE', 'CATS', 'MEOW', 'ALWAYS', 'HURTS', 'MY', 'EARS']","['DH', 'AH', 'K', 'AE', 'T', 'S', 'M', 'IY', 'AW', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']",output_long_audiomentations\DR1/FJEM0/SX184.WAV.txt,"['A', 'CAT', 'MAY', 'ALWAYS', 'HURT', 'MY', 'EARS']","['AH', 'K', 'AE', 'T', 'M', 'EY', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'M', 'AY', 'IH', 'R', 'Z']"
36,archive/data/TEST\DR1\FJEM0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_long_audiomentations\DR1/FJEM0/SX274.WAV.txt,"['HE', 'WAS', 'SO', 'YEARNS']","['HH', 'IY', 'W', 'AA', 'Z', 'S', 'OW', 'Y', 'ER', 'N', 'Z']"
37,archive/data/TEST\DR1\FJEM0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_long_audiomentations\DR1/FJEM0/SX364.WAV.txt,"['HE', 'UNTIMELY', 'INCOME', 'WAS', 'CONSIDERATE', 'BREAK', 'DOWN', 'THE', 'HEADINGS', 'AT']","['HH', 'IY', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'W', 'AA', 'Z', 'K', 'AH', 'N', 'S', 'IH', 'D', 'ER', 'AH', 'T', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'DH', 'AH', 'HH', 'EH', 'D', 'IH', 'NG', 'Z', 'AE', 'T']"
38,archive/data/TEST\DR1\FJEM0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_long_audiomentations\DR1/FJEM0/SX4.WAV.txt,"['SHE', 'MAY', 'EARN', 'MORE', 'MONEY', 'TO', 'WORK', 'IN', 'THE', 'HARD']","['SH', 'IY', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'IH', 'N', 'DH', 'AH', 'HH', 'AA', 'R', 'D']"
39,archive/data/TEST\DR1\FJEM0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_long_audiomentations\DR1/FJEM0/SX94.WAV.txt,"['YES', 'LOVE', 'COME', 'AND', 'ANISE']","['Y', 'EH', 'S', 'L', 'AH', 'V', 'K', 'AH', 'M', 'AH', 'N', 'D', 'AE', 'N', 'AH', 'S']"
40,archive/data/TEST\DR1\MDAB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR1/MDAB0/SA1.WAV.txt,"['SHE', 'HAD', 'HEARD', 'SUIT', 'A', 'GREASE', 'YOU', 'ARE', 'WATER', 'ALL', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'S', 'UW', 'T', 'AH', 'G', 'R', 'IY', 'S', 'Y', 'UW', 'AA', 'R', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'HH', 'ER']"
41,archive/data/TEST\DR1\MDAB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR1/MDAB0/SA2.WAV.txt,"['SO', 'AS', 'I', 'CAROLINE', 'THAT']","['S', 'OW', 'AE', 'Z', 'AY', 'K', 'EH', 'R', 'AH', 'L', 'AY', 'N', 'DH', 'AE', 'T']"
42,archive/data/TEST\DR1\MDAB0\SI1039.TXT,"['HE', 'HAS', 'NEVER', 'HIMSELF', 'DONE', 'ANYTHING', 'FOR', 'WHICH', 'TO', 'BE', 'HATED', 'WHICH', 'OF', 'US', 'HAS']","['HH', 'IY', 'HH', 'AE', 'Z', 'N', 'EH', 'V', 'ER', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'D', 'AH', 'N', 'EH', 'N', 'IY', 'TH', 'IH', 'NG', 'F', 'AO', 'R', 'W', 'IH', 'CH', 'T', 'UW', 'B', 'IY', 'HH', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'CH', 'AH', 'V', 'AH', 'S', 'HH', 'AE', 'Z']",output_long_audiomentations\DR1/MDAB0/SI1039.WAV.txt,"['HE', 'HAS', 'NEVER', 'HIMSELF', 'THE', 'HATEFUL', 'WHICH', 'BEHAVED', 'AROUSES']","['HH', 'IY', 'HH', 'AE', 'Z', 'N', 'EH', 'V', 'ER', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'DH', 'AH', 'HH', 'EY', 'T', 'F', 'AH', 'L', 'W', 'IH', 'CH', 'B', 'IH', 'HH', 'EY', 'V', 'D', 'ER', 'AW', 'Z', 'IH', 'Z']"
43,archive/data/TEST\DR1\MDAB0\SI1669.TXT,"['BE', 'EXCITED', 'AND', 'DONT', 'IDENTIFY', 'YOURSELF']","['B', 'IY', 'IH', 'K', 'S', 'AY', 'T', 'AH', 'D', 'AH', 'N', 'D', 'D', 'AA', 'N', 'T', 'AY', 'D', 'EH', 'N', 'T', 'AH', 'F', 'AY', 'Y', 'ER', 'S', 'EH', 'L', 'F']",output_long_audiomentations\DR1/MDAB0/SI1669.WAV.txt,"['EXCITED', 'AND', 'DONNIE']","['IH', 'K', 'S', 'AY', 'T', 'AH', 'D', 'AH', 'N', 'D', 'D', 'AA', 'N', 'IY']"
44,archive/data/TEST\DR1\MDAB0\SI2299.TXT,"['SOMETIMES', 'HE', 'COINCIDED', 'WITH', 'MY', 'FATHERS', 'BEING', 'AT', 'HOME']","['S', 'AH', 'M', 'T', 'AY', 'M', 'Z', 'HH', 'IY', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'M', 'AY', 'F', 'AA', 'DH', 'ER', 'Z', 'B', 'IY', 'IH', 'NG', 'AE', 'T', 'HH', 'OW', 'M']",output_long_audiomentations\DR1/MDAB0/SI2299.WAV.txt,"['SOMETIMES', 'HE', 'CONSISTED', 'BEING', 'AT', 'HOME']","['S', 'AH', 'M', 'T', 'AY', 'M', 'Z', 'HH', 'IY', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'AH', 'D', 'B', 'IY', 'IH', 'NG', 'AE', 'T', 'HH', 'OW', 'M']"
45,archive/data/TEST\DR1\MDAB0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_long_audiomentations\DR1/MDAB0/SX139.WAV.txt,"['OF', 'UNCLASSIFIED', 'I', 'ASSURE']","['AH', 'V', 'AH', 'N', 'K', 'L', 'AE', 'S', 'IH', 'F', 'AY', 'D', 'AY', 'AH', 'SH', 'UH', 'R']"
46,archive/data/TEST\DR1\MDAB0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_long_audiomentations\DR1/MDAB0/SX229.WAV.txt,"['ARE', 'YOU', 'IN', 'FOR', 'PAYMENT']","['AA', 'R', 'Y', 'UW', 'IH', 'N', 'F', 'AO', 'R', 'P', 'EY', 'M', 'AH', 'N', 'T']"
47,archive/data/TEST\DR1\MDAB0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_long_audiomentations\DR1/MDAB0/SX319.WAV.txt,"['A', 'BIG', 'GIRL', 'I', 'LAY', 'ANOTHER']","['AH', 'B', 'IH', 'G', 'G', 'ER', 'L', 'AY', 'L', 'EY', 'AH', 'N', 'AH', 'DH', 'ER']"
48,archive/data/TEST\DR1\MDAB0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_long_audiomentations\DR1/MDAB0/SX409.WAV.txt,['INGENIOUSLY'],"['IH', 'N', 'JH', 'IY', 'N', 'Y', 'AH', 'S', 'L', 'IY']"
49,archive/data/TEST\DR1\MDAB0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_long_audiomentations\DR1/MDAB0/SX49.WAV.txt,"['AT', 'TWILIGHT', 'HOMESTEAD', 'SHOW']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'HH', 'OW', 'M', 'S', 'T', 'EH', 'D', 'SH', 'OW']"
50,archive/data/TEST\DR1\MJSW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR1/MJSW0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'HEART', 'SET', 'GRACE', 'YOU', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'HH', 'AA', 'R', 'T', 'S', 'EH', 'T', 'G', 'R', 'EY', 'S', 'Y', 'UW', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
51,archive/data/TEST\DR1\MJSW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR1/MJSW0/SA2.WAV.txt,"['ASKED', 'RED', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['AE', 'S', 'K', 'T', 'R', 'EH', 'D', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
52,archive/data/TEST\DR1\MJSW0\SI1010.TXT,"['THE', 'SO', 'CALLED', 'VEGETABLE', 'IVORY', 'IS', 'THE', 'HARD', 'ENDOSPERM', 'OF', 'THE', 'EGG', 'SIZED', 'SEED']","['DH', 'AH', 'S', 'OW', 'K', 'AO', 'L', 'D', 'V', 'EH', 'JH', 'T', 'AH', 'B', 'AH', 'L', 'AY', 'V', 'ER', 'IY', 'IH', 'Z', 'DH', 'AH', 'HH', 'AA', 'R', 'D', 'EH', 'N', 'D', 'AH', 'S', 'P', 'ER', 'M', 'AH', 'V', 'DH', 'AH', 'EH', 'G', 'S', 'AY', 'Z', 'D', 'S', 'IY', 'D']",output_long_audiomentations\DR1/MJSW0/SI1010.WAV.txt,"['THE', 'SO', 'CALLED', 'CHIEFS', 'THE', 'HEART', 'AND', 'A', 'FIRM', 'OF', 'THE', 'EGG', 'SIZED']","['DH', 'AH', 'S', 'OW', 'K', 'AO', 'L', 'D', 'CH', 'IY', 'F', 'S', 'DH', 'AH', 'HH', 'AA', 'R', 'T', 'AH', 'N', 'D', 'AH', 'F', 'ER', 'M', 'AH', 'V', 'DH', 'AH', 'EH', 'G', 'S', 'AY', 'Z', 'D']"
53,archive/data/TEST\DR1\MJSW0\SI1640.TXT,"['HOW', 'DID', 'ONE', 'JOIN', 'THEM']","['HH', 'AW', 'D', 'IH', 'D', 'W', 'AH', 'N', 'JH', 'OY', 'N', 'DH', 'EH', 'M']",output_long_audiomentations\DR1/MJSW0/SI1640.WAV.txt,"['HOW', 'DID', 'ONE', 'THING', 'THEN']","['HH', 'AW', 'D', 'IH', 'D', 'W', 'AH', 'N', 'TH', 'IH', 'NG', 'DH', 'EH', 'N']"
54,archive/data/TEST\DR1\MJSW0\SI2270.TXT,"['DOGS', 'DID', 'SOMETHING', 'TO', 'ONES', 'EGO']","['D', 'AA', 'G', 'Z', 'D', 'IH', 'D', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'T', 'UW', 'W', 'AH', 'N', 'Z', 'IY', 'G', 'OW']",output_long_audiomentations\DR1/MJSW0/SI2270.WAV.txt,"['GOD', 'DID', 'SOMETHING', 'TO', 'ONES', 'EGO']","['G', 'AA', 'D', 'D', 'IH', 'D', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'T', 'UW', 'W', 'AH', 'N', 'Z', 'IY', 'G', 'OW']"
55,archive/data/TEST\DR1\MJSW0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_long_audiomentations\DR1/MJSW0/SX110.WAV.txt,"['THE', 'BEST', 'ITALIANS', 'THE', 'SON', 'EXECRABLE']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'IH', 'T', 'AE', 'L', 'Y', 'AH', 'N', 'Z', 'DH', 'AH', 'S', 'AH', 'N', 'EH', 'G', 'Z', 'EH', 'K', 'R', 'AH', 'B', 'AH', 'L']"
56,archive/data/TEST\DR1\MJSW0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_long_audiomentations\DR1/MJSW0/SX20.WAV.txt,"['SHE', 'WORE', 'WARM', 'FLEECE', 'AND', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'AH', 'N', 'D', 'OW', 'V', 'ER', 'AO', 'L', 'Z']"
57,archive/data/TEST\DR1\MJSW0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_long_audiomentations\DR1/MJSW0/SX200.WAV.txt,"['HER', 'ALCANTRO', 'THE', 'STOP', 'OR', 'FROM', 'THE', 'BLEACHERS']","['HH', 'ER', 'AE', 'L', 'K', 'AE', 'N', 'T', 'R', 'OW', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'AO', 'R', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']"
58,archive/data/TEST\DR1\MJSW0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'A', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_long_audiomentations\DR1/MJSW0/SX290.WAV.txt,"['HIS', 'PERTURBATION', 'FORMATIVE', 'FOR', 'PERSPECTIVE', 'BY']","['HH', 'IH', 'Z', 'P', 'ER', 'T', 'ER', 'B', 'EY', 'SH', 'AH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'P', 'ER', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY']"
59,archive/data/TEST\DR1\MJSW0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_long_audiomentations\DR1/MJSW0/SX380.WAV.txt,"['I', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']"
60,archive/data/TEST\DR1\MREB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR1/MREB0/SA1.WAV.txt,"['SHE', 'HAD', 'A', 'DARK', 'SUIT', 'AND', 'GRACE', 'HE', 'WAS', 'FIRE', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'EY', 'S', 'HH', 'IY', 'W', 'AA', 'Z', 'F', 'AY', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
61,archive/data/TEST\DR1\MREB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR1/MREB0/SA2.WAV.txt,"['OH', 'ASK', 'ME', 'CARRYING', 'A', 'TEA', 'LIKE', 'THAT']","['OW', 'AE', 'S', 'K', 'M', 'IY', 'K', 'AE', 'R', 'IY', 'IH', 'NG', 'AH', 'T', 'IY', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
62,archive/data/TEST\DR1\MREB0\SI1375.TXT,"['OFTEN', 'DOMINANT', 'STRESS', 'SIMPLY', 'INDICATES', 'A', 'CENTERING', 'OF', 'ATTENTION', 'OR', 'EMOTION']","['AO', 'F', 'AH', 'N', 'D', 'AA', 'M', 'AH', 'N', 'AH', 'N', 'T', 'S', 'T', 'R', 'EH', 'S', 'S', 'IH', 'M', 'P', 'L', 'IY', 'IH', 'N', 'D', 'IH', 'K', 'EY', 'T', 'S', 'AH', 'S', 'EH', 'N', 'T', 'ER', 'IH', 'NG', 'AH', 'V', 'AH', 'T', 'EH', 'N', 'SH', 'AH', 'N', 'AO', 'R', 'IH', 'M', 'OW', 'SH', 'AH', 'N']",output_long_audiomentations\DR1/MREB0/SI1375.WAV.txt,"['OFTEN', 'IMPRESS', 'ADMINISTERING', 'OF', 'ATTENTION', 'OR', 'EMOTION']","['AO', 'F', 'AH', 'N', 'IH', 'M', 'P', 'R', 'EH', 'S', 'AE', 'D', 'M', 'IH', 'N', 'IH', 'S', 'T', 'ER', 'IH', 'NG', 'AH', 'V', 'AH', 'T', 'EH', 'N', 'SH', 'AH', 'N', 'AO', 'R', 'IH', 'M', 'OW', 'SH', 'AH', 'N']"
