,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
36,archive/data/TEST\DR1\FJEM0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_min_suppression_5000\DR1/FJEM0/SX274.WAV.txt,"['THAT', 'WAS', 'SOON', 'BUDGEROS', 'AGE']","['DH', 'AE', 'T', 'W', 'AA', 'Z', 'S', 'UW', 'N', 'B', 'AH', 'JH', 'ER', 'AA', 'S', 'EY', 'JH']"
37,archive/data/TEST\DR1\FJEM0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_min_suppression_5000\DR1/FJEM0/SX364.WAV.txt,"['AND', 'FINALLY', 'IN', 'COOMASSIE', 'WITH', 'GREAT', 'DONATING', 'SINCE', 'THE', 'PART']","['AH', 'N', 'D', 'F', 'AY', 'N', 'AH', 'L', 'IY', 'IH', 'N', 'K', 'UW', 'M', 'AE', 'S', 'IY', 'W', 'IH', 'DH', 'G', 'R', 'EY', 'T', 'D', 'OW', 'N', 'EY', 'T', 'IH', 'NG', 'S', 'IH', 'N', 'S', 'DH', 'AH', 'P', 'AA', 'R', 'T']"
38,archive/data/TEST\DR1\FJEM0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_min_suppression_5000\DR1/FJEM0/SX4.WAV.txt,"['I', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['AY', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']"
39,archive/data/TEST\DR1\FJEM0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_min_suppression_5000\DR1/FJEM0/SX94.WAV.txt,"['ANTELOPE', 'CANTATA']","['AE', 'N', 'T', 'AH', 'L', 'OW', 'P', 'K', 'AE', 'N', 'T', 'AA', 'T', 'AH']"
40,archive/data/TEST\DR1\MDAB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR1/MDAB0/SA1.WAV.txt,"['HE', 'HAD', 'ENDORSED']","['HH', 'IY', 'HH', 'AE', 'D', 'EH', 'N', 'D', 'AO', 'R', 'S', 'T']"
41,archive/data/TEST\DR1\MDAB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR1/MDAB0/SA2.WAV.txt,"['THE', 'CARTWHEEL', 'THAT']","['DH', 'AH', 'K', 'AA', 'R', 'T', 'W', 'IY', 'L', 'DH', 'AE', 'T']"
42,archive/data/TEST\DR1\MDAB0\SI1039.TXT,"['HE', 'HAS', 'NEVER', 'HIMSELF', 'DONE', 'ANYTHING', 'FOR', 'WHICH', 'TO', 'BE', 'HATED', 'WHICH', 'OF', 'US', 'HAS']","['HH', 'IY', 'HH', 'AE', 'Z', 'N', 'EH', 'V', 'ER', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'D', 'AH', 'N', 'EH', 'N', 'IY', 'TH', 'IH', 'NG', 'F', 'AO', 'R', 'W', 'IH', 'CH', 'T', 'UW', 'B', 'IY', 'HH', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'CH', 'AH', 'V', 'AH', 'S', 'HH', 'AE', 'Z']",output_min_suppression_5000\DR1/MDAB0/SI1039.WAV.txt,"['HE', 'HAS', 'NEVER', 'HIMSELF', 'WITNESSED']","['HH', 'IY', 'HH', 'AE', 'Z', 'N', 'EH', 'V', 'ER', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'W', 'IH', 'T', 'N', 'AH', 'S', 'T']"
43,archive/data/TEST\DR1\MDAB0\SI1669.TXT,"['BE', 'EXCITED', 'AND', 'DONT', 'IDENTIFY', 'YOURSELF']","['B', 'IY', 'IH', 'K', 'S', 'AY', 'T', 'AH', 'D', 'AH', 'N', 'D', 'D', 'AA', 'N', 'T', 'AY', 'D', 'EH', 'N', 'T', 'AH', 'F', 'AY', 'Y', 'ER', 'S', 'EH', 'L', 'F']",output_min_suppression_5000\DR1/MDAB0/SI1669.WAV.txt,"['EXCITED', 'GOEBEL']","['IH', 'K', 'S', 'AY', 'T', 'AH', 'D', 'G', 'OW', 'B', 'AH', 'L']"
44,archive/data/TEST\DR1\MDAB0\SI2299.TXT,"['SOMETIMES', 'HE', 'COINCIDED', 'WITH', 'MY', 'FATHERS', 'BEING', 'AT', 'HOME']","['S', 'AH', 'M', 'T', 'AY', 'M', 'Z', 'HH', 'IY', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'M', 'AY', 'F', 'AA', 'DH', 'ER', 'Z', 'B', 'IY', 'IH', 'NG', 'AE', 'T', 'HH', 'OW', 'M']",output_min_suppression_5000\DR1/MDAB0/SI2299.WAV.txt,"['SOMETIMES', 'HE', 'PALLIDITY', 'FATHER', 'BEING', 'AT', 'HOME']","['S', 'AH', 'M', 'T', 'AY', 'M', 'Z', 'HH', 'IY', 'P', 'AE', 'L', 'AH', 'D', 'AH', 'T', 'IY', 'F', 'AA', 'DH', 'ER', 'B', 'IY', 'IH', 'NG', 'AE', 'T', 'HH', 'OW', 'M']"
45,archive/data/TEST\DR1\MDAB0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_min_suppression_5000\DR1/MDAB0/SX139.WAV.txt,"['AS', 'WAS', 'HESITATED', 'IN', 'THE', 'SHORT']","['AE', 'Z', 'W', 'AA', 'Z', 'HH', 'EH', 'Z', 'IH', 'T', 'EY', 'T', 'IH', 'D', 'IH', 'N', 'DH', 'AH', 'SH', 'AO', 'R', 'T']"
46,archive/data/TEST\DR1\MDAB0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_min_suppression_5000\DR1/MDAB0/SX229.WAV.txt,"['I', 'WAS']","['AY', 'W', 'AA', 'Z']"
47,archive/data/TEST\DR1\MDAB0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_min_suppression_5000\DR1/MDAB0/SX319.WAV.txt,"['HE', 'IDLY', 'ABLE', 'TO', 'HOMER']","['HH', 'IY', 'AY', 'D', 'L', 'IY', 'EY', 'B', 'AH', 'L', 'T', 'UW', 'HH', 'OW', 'M', 'ER']"
48,archive/data/TEST\DR1\MDAB0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_min_suppression_5000\DR1/MDAB0/SX409.WAV.txt,"['FINISHED', 'LIGHTLY', 'ECONOMICALLY']","['F', 'IH', 'N', 'IH', 'SH', 'T', 'L', 'AY', 'T', 'L', 'IY', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'L', 'IY']"
49,archive/data/TEST\DR1\MDAB0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_min_suppression_5000\DR1/MDAB0/SX49.WAV.txt,"['A', 'WILLIAMSON', 'THEY', 'WILL', 'HAVE', 'SHOULD']","['AH', 'W', 'IH', 'L', 'Y', 'AH', 'M', 'S', 'AH', 'N', 'DH', 'EY', 'W', 'IH', 'L', 'HH', 'AE', 'V', 'SH', 'UH', 'D']"
50,archive/data/TEST\DR1\MJSW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR1/MJSW0/SA1.WAV.txt,"['SHE', 'HAS', 'YOUR', 'DARK', 'SUIT', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'Z', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
51,archive/data/TEST\DR1\MJSW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR1/MJSW0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'EARLY', 'AGLITTER']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'ER', 'L', 'IY', 'AH', 'G', 'L', 'IH', 'T', 'ER']"
52,archive/data/TEST\DR1\MJSW0\SI1010.TXT,"['THE', 'SO', 'CALLED', 'VEGETABLE', 'IVORY', 'IS', 'THE', 'HARD', 'ENDOSPERM', 'OF', 'THE', 'EGG', 'SIZED', 'SEED']","['DH', 'AH', 'S', 'OW', 'K', 'AO', 'L', 'D', 'V', 'EH', 'JH', 'T', 'AH', 'B', 'AH', 'L', 'AY', 'V', 'ER', 'IY', 'IH', 'Z', 'DH', 'AH', 'HH', 'AA', 'R', 'D', 'EH', 'N', 'D', 'AH', 'S', 'P', 'ER', 'M', 'AH', 'V', 'DH', 'AH', 'EH', 'G', 'S', 'AY', 'Z', 'D', 'S', 'IY', 'D']",output_min_suppression_5000\DR1/MJSW0/SI1010.WAV.txt,"['THE', 'SO', 'CALLED', 'VEGETABLE', 'IVORY', 'AS', 'THE', 'HEART', 'AND', 'OF', 'FORM', 'OF', 'THE', 'EIGHT', 'SIDES']","['DH', 'AH', 'S', 'OW', 'K', 'AO', 'L', 'D', 'V', 'EH', 'JH', 'T', 'AH', 'B', 'AH', 'L', 'AY', 'V', 'ER', 'IY', 'AE', 'Z', 'DH', 'AH', 'HH', 'AA', 'R', 'T', 'AH', 'N', 'D', 'AH', 'V', 'F', 'AO', 'R', 'M', 'AH', 'V', 'DH', 'AH', 'EY', 'T', 'S', 'AY', 'D', 'Z']"
53,archive/data/TEST\DR1\MJSW0\SI1640.TXT,"['HOW', 'DID', 'ONE', 'JOIN', 'THEM']","['HH', 'AW', 'D', 'IH', 'D', 'W', 'AH', 'N', 'JH', 'OY', 'N', 'DH', 'EH', 'M']",output_min_suppression_5000\DR1/MJSW0/SI1640.WAV.txt,"['THEN', 'ONE', 'JOIN', 'THEM']","['DH', 'EH', 'N', 'W', 'AH', 'N', 'JH', 'OY', 'N', 'DH', 'EH', 'M']"
54,archive/data/TEST\DR1\MJSW0\SI2270.TXT,"['DOGS', 'DID', 'SOMETHING', 'TO', 'ONES', 'EGO']","['D', 'AA', 'G', 'Z', 'D', 'IH', 'D', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'T', 'UW', 'W', 'AH', 'N', 'Z', 'IY', 'G', 'OW']",output_min_suppression_5000\DR1/MJSW0/SI2270.WAV.txt,"['DO', 'IT', 'SOMETHING', 'ONE', 'EAGER']","['D', 'UW', 'IH', 'T', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'W', 'AH', 'N', 'IY', 'G', 'ER']"
55,archive/data/TEST\DR1\MJSW0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_min_suppression_5000\DR1/MJSW0/SX110.WAV.txt,"['AS', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEM']","['AE', 'Z', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M']"
56,archive/data/TEST\DR1\MJSW0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_min_suppression_5000\DR1/MJSW0/SX20.WAV.txt,"['YOU', 'ARE', 'WARMLY', 'SALANOVA']","['Y', 'UW', 'AA', 'R', 'W', 'AO', 'R', 'M', 'L', 'IY', 'S', 'AH', 'L', 'AE', 'N', 'AH', 'V', 'AH']"
57,archive/data/TEST\DR1\MJSW0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_min_suppression_5000\DR1/MJSW0/SX200.WAV.txt,"['RALPH', 'CONTROLLED', 'THE', 'STOP', 'WATCH', 'FROM', 'THE', 'LEADERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'L', 'IY', 'D', 'ER', 'Z']"
58,archive/data/TEST\DR1\MJSW0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'A', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_min_suppression_5000\DR1/MJSW0/SX290.WAV.txt,"['THIS', 'PRESERVATORY', 'IN', 'FORM', 'OF', 'THE', 'RESPECTIVE', 'BY']","['DH', 'IH', 'S', 'P', 'R', 'IH', 'Z', 'ER', 'V', 'AH', 'T', 'OW', 'R', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'V', 'DH', 'AH', 'R', 'IH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY']"
59,archive/data/TEST\DR1\MJSW0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_min_suppression_5000\DR1/MJSW0/SX380.WAV.txt,"['I', 'CARE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['AY', 'K', 'EH', 'R', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']"
60,archive/data/TEST\DR1\MREB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR1/MREB0/SA1.WAV.txt,"['SHE', 'HAD', 'RETAINED', 'WITH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'R', 'IH', 'T', 'EY', 'N', 'D', 'W', 'IH', 'DH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
61,archive/data/TEST\DR1\MREB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR1/MREB0/SA2.WAV.txt,"['ONE', 'VERY', 'OILY', 'RAG', 'LIKE', 'THAT']","['W', 'AH', 'N', 'V', 'EH', 'R', 'IY', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
62,archive/data/TEST\DR1\MREB0\SI1375.TXT,"['OFTEN', 'DOMINANT', 'STRESS', 'SIMPLY', 'INDICATES', 'A', 'CENTERING', 'OF', 'ATTENTION', 'OR', 'EMOTION']","['AO', 'F', 'AH', 'N', 'D', 'AA', 'M', 'AH', 'N', 'AH', 'N', 'T', 'S', 'T', 'R', 'EH', 'S', 'S', 'IH', 'M', 'P', 'L', 'IY', 'IH', 'N', 'D', 'IH', 'K', 'EY', 'T', 'S', 'AH', 'S', 'EH', 'N', 'T', 'ER', 'IH', 'NG', 'AH', 'V', 'AH', 'T', 'EH', 'N', 'SH', 'AH', 'N', 'AO', 'R', 'IH', 'M', 'OW', 'SH', 'AH', 'N']",output_min_suppression_5000\DR1/MREB0/SI1375.WAV.txt,"['OFTEN', 'EMINENTLY', 'INDICATED', 'PAIN', 'OF', 'ANTENOR']","['AO', 'F', 'AH', 'N', 'EH', 'M', 'AH', 'N', 'AH', 'N', 'T', 'L', 'IY', 'IH', 'N', 'D', 'AH', 'K', 'EY', 'T', 'AH', 'D', 'P', 'EY', 'N', 'AH', 'V', 'AE', 'N', 'T', 'AH', 'N', 'ER']"
63,archive/data/TEST\DR1\MREB0\SI2005.TXT,"['HE', 'HAD', 'LEFT', 'HER', 'INVIOLATE', 'THINKING', 'FAMILIARITY', 'WOULD', 'GENTLE', 'HER', 'IN', 'TIME']","['HH', 'IY', 'HH', 'AE', 'D', 'L', 'EH', 'F', 'T', 'HH', 'ER', 'IH', 'N', 'V', 'AY', 'AH', 'L', 'IH', 'T', 'TH', 'IH', 'NG', 'K', 'IH', 'NG', 'F', 'AH', 'M', 'IH', 'L', 'Y', 'EH', 'R', 'AH', 'T', 'IY', 'W', 'UH', 'D', 'JH', 'EH', 'N', 'T', 'AH', 'L', 'HH', 'ER', 'IH', 'N', 'T', 'AY', 'M']",output_min_suppression_5000\DR1/MREB0/SI2005.WAV.txt,"['HE', 'HAD', 'LET', 'HER', 'ENVIRONMENT', 'THAT', 'HE', 'FAMILIARITY', 'ENTERING']","['HH', 'IY', 'HH', 'AE', 'D', 'L', 'EH', 'T', 'HH', 'ER', 'IH', 'N', 'V', 'AY', 'R', 'AH', 'N', 'M', 'AH', 'N', 'T', 'DH', 'AE', 'T', 'HH', 'IY', 'F', 'AH', 'M', 'IH', 'L', 'Y', 'EH', 'R', 'AH', 'T', 'IY', 'EH', 'N', 'T', 'ER', 'IH', 'NG']"
64,archive/data/TEST\DR1\MREB0\SI745.TXT,"['BROIL', 'OR', 'TOAST', 'AS', 'USUAL']","['B', 'R', 'OY', 'L', 'AO', 'R', 'T', 'OW', 'S', 'T', 'AE', 'Z', 'Y', 'UW', 'ZH', 'AH', 'W', 'AH', 'L']",output_min_suppression_5000\DR1/MREB0/SI745.WAV.txt,"['I', 'ORESTES']","['AY', 'AO', 'R', 'EH', 'S', 'T', 'IY', 'Z']"
65,archive/data/TEST\DR1\MREB0\SX115.TXT,"['THE', 'EMBLEM', 'DEPICTS', 'THE', 'ACROPOLIS', 'ALL', 'AGLOW']","['DH', 'AH', 'EH', 'M', 'B', 'L', 'AH', 'M', 'D', 'IH', 'P', 'IH', 'K', 'T', 'S', 'DH', 'AH', 'AH', 'K', 'R', 'AA', 'P', 'AH', 'L', 'AH', 'S', 'AO', 'L', 'AH', 'G', 'L', 'OW']",output_min_suppression_5000\DR1/MREB0/SX115.WAV.txt,"['THE', 'PROPER']","['DH', 'AH', 'P', 'R', 'AA', 'P', 'ER']"
66,archive/data/TEST\DR1\MREB0\SX205.TXT,"['MILITARY', 'PERSONNEL', 'ARE', 'EXPECTED', 'TO', 'OBEY', 'GOVERNMENT', 'ORDERS']","['M', 'IH', 'L', 'AH', 'T', 'EH', 'R', 'IY', 'P', 'ER', 'S', 'AH', 'N', 'EH', 'L', 'AA', 'R', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'AH', 'D', 'T', 'UW', 'OW', 'B', 'EY', 'G', 'AH', 'V', 'ER', 'M', 'AH', 'N', 'T', 'AO', 'R', 'D', 'ER', 'Z']",output_min_suppression_5000\DR1/MREB0/SX205.WAV.txt,['PERSONALITIES'],"['P', 'ER', 'S', 'AH', 'N', 'AE', 'L', 'IH', 'T', 'IY', 'Z']"
67,archive/data/TEST\DR1\MREB0\SX25.TXT,"['ONLY', 'LAWYERS', 'LOVE', 'MILLIONAIRES']","['OW', 'N', 'L', 'IY', 'L', 'AO', 'Y', 'ER', 'Z', 'L', 'AH', 'V', 'M', 'IH', 'L', 'Y', 'AH', 'N', 'EH', 'R', 'Z']",output_min_suppression_5000\DR1/MREB0/SX25.WAV.txt,"['ONLY', 'LAWYERS', 'LOVE', 'MILLIONAIRES']","['OW', 'N', 'L', 'IY', 'L', 'AO', 'Y', 'ER', 'Z', 'L', 'AH', 'V', 'M', 'IH', 'L', 'Y', 'AH', 'N', 'EH', 'R', 'Z']"
68,archive/data/TEST\DR1\MREB0\SX295.TXT,"['IF', 'CAROL', 'COMES', 'TOMORROW', 'HAVE', 'HER', 'ARRANGE', 'FOR', 'A', 'MEETING', 'AT', 'TWO']","['IH', 'F', 'K', 'AE', 'R', 'AH', 'L', 'K', 'AH', 'M', 'Z', 'T', 'AH', 'M', 'AA', 'R', 'OW', 'HH', 'AE', 'V', 'HH', 'ER', 'ER', 'EY', 'N', 'JH', 'F', 'AO', 'R', 'AH', 'M', 'IY', 'T', 'IH', 'NG', 'AE', 'T', 'T', 'UW']",output_min_suppression_5000\DR1/MREB0/SX295.WAV.txt,"['CARCARROW', 'HAVING']","['K', 'AA', 'R', 'K', 'AA', 'R', 'OW', 'HH', 'AE', 'V', 'IH', 'NG']"
69,archive/data/TEST\DR1\MREB0\SX385.TXT,"['HIS', 'SHOULDER', 'FELT', 'AS', 'IF', 'IT', 'WERE', 'BROKEN']","['HH', 'IH', 'Z', 'SH', 'OW', 'L', 'D', 'ER', 'F', 'EH', 'L', 'T', 'AE', 'Z', 'IH', 'F', 'IH', 'T', 'W', 'ER', 'B', 'R', 'OW', 'K', 'AH', 'N']",output_min_suppression_5000\DR1/MREB0/SX385.WAV.txt,['SOLDEVILLA'],"['S', 'OW', 'L', 'D', 'AH', 'V', 'IH', 'L', 'AH']"
